ASSET	            ASSETVAL	 PROD	HOUSE	SERVICE	                dist
  215	   2.667560890134720	    3	    6	    7	   0.000000000000000	   0.316799348271633	  138
  215	   2.745481864267430	    4	    6	    8	   0.000000000000000	   0.043674106972285	  139
  215	   2.769550082090247	    5	    6	   10	   0.000000000000000	   0.268191064274684	  139
  215	   2.316163645528289	    6	    6	   16	   0.000000000000000	   0.038839976942992	  135
  215	   2.959389218923286	    0	    6	    6	   0.000000000000000	   0.039078534732136	  141
  215	   3.017108646582572	    1	    6	    6	   0.000000000000000	   0.577506031553834	  141
  215	   3.068477906789137	    2	    6	    7	   0.000000000000000	   0.056696891689699	  142
  215	   3.174252665323982	    3	    6	    7	   0.000000000000000	   0.043401728768487	  143
  215	   3.252372416852104	    4	    6	    8	   0.000000000000000	   0.772130754217377	  143
  215	   3.274331522264321	    5	    6	   10	   0.000000000000000	   0.976973155450748	  143
  215	   2.809859617633813	    6	    6	   16	   0.000000000000000	   0.644212851061685	  139
  215	  19.999999989999999	    0	    0	    1	   0.000000000000000	  -0.002980803177537	  299
  215	  19.999999989999999	    1	    0	    2	   0.000000000000000	  -0.002980803177537	  299
  215	  19.999999989999999	    2	    0	    3	   0.000000000000000	  -0.002980803177537	  299
  215	  19.999999989999999	    3	    0	    3	   0.000000000000000	  -0.002980803177537	  299
  215	  11.179773078414089	    4	    6	    7	   0.000000000000000	   0.721763791176179	  217
  215	  11.204951835902634	    5	    6	    9	   0.000000000000000	   0.956640260285745	  217
  215	  19.999999989999999	    6	    0	    6	   0.000000000000000	  -0.002980803177537	  299
  216	  -0.944049227688635	    0	    6	    4	   0.000000000000000	   0.626406458128401	  104
  216	  -0.906135071837057	    1	    6	    5	   0.000000000000000	   0.980083285102073	  104
  216	  -0.821145670896744	    2	    6	    5	   0.000000000000000	   0.772894861037838	  105
  216	  -0.733462512984828	    3	    6	    6	   0.000000000000000	   0.590834766932578	  106
  216	  -0.619617774733275	    4	    6	    7	   0.000000000000000	   0.652819265547799	  107
  216	  -0.569480667329908	    5	    6	    8	   0.000000000000000	   0.120516162967270	  108
  216	  -0.949252853549943	    6	    6	   16	   0.000000000000000	   0.577865172108739	  104
  216	   1.048942730405024	    0	    6	    5	   0.000000000000000	   0.217749350793126	  123
  216	   1.103160815243463	    1	    6	    5	   0.000000000000000	   0.723515067569606	  123
  216	   1.150503549436807	    2	    6	    6	   0.000000000000000	   0.165145050716474	  124
  216	   1.225212848845390	    3	    6	    7	   0.000000000000000	   0.862060157139824	  124
  216	   1.351367051809159	    4	    6	    7	   0.000000000000000	   0.038871751951098	  126
  216	   1.357157276032999	    5	    6	    9	   0.000000000000000	   0.092885037621249	  126
  216	   0.923641209483918	    6	    6	   16	   0.000000000000000	   0.048891879514158	  122
  216	   1.549624968469330	    0	    6	    5	   0.000000000000000	   0.888292616318372	  127
  216	   1.580424657060696	    1	    6	    6	   0.000000000000000	   0.175603144222906	  128
  216	   1.655172213108745	    2	    6	    6	   0.000000000000000	   0.872875122283056	  128
  216	   1.731375862425836	    3	    6	    7	   0.000000000000000	   0.583730059942496	  129
  216	   1.856248305759849	    4	    6	    7	   0.000000000000000	   0.748584941789631	  130
  216	   1.859219609815465	    5	    6	    9	   0.000000000000000	   0.776302330368134	  130
  216	   1.409423074547247	    6	    6	   16	   0.000000000000000	   0.580439128239243	  126
  216	   2.053180988445656	    0	    6	    5	   0.000000000000000	   0.585643548933355	  132
  216	   2.085488076889552	    1	    6	    6	   0.000000000000000	   0.887015642626418	  132
  216	   2.160693165294556	    2	    6	    6	   0.000000000000000	   0.588555646404438	  133
  216	   2.239051679944567	    3	    6	    7	   0.000000000000000	   0.319511939781404	  134
  216	   2.316218358184230	    4	    6	    8	   0.000000000000000	   0.039350356196172	  135
  216	   2.342279716343856	    5	    6	   10	   0.000000000000000	   0.282460040521039	  135
  216	   1.899211907519583	    6	    6	   16	   0.000000000000000	   0.149364808951328	  131
  216	   2.533753988299620	    0	    6	    6	   0.000000000000000	   0.068600637123306	  137
  216	   2.591019491508087	    1	    6	    6	   0.000000000000000	   0.602793764067971	  137
  216	   2.667043102143836	    2	    6	    6	   0.000000000000000	   0.311969236416376	  138
  216	   2.747243877114620	    3	    6	    7	   0.000000000000000	   0.060110793979657	  139
  216	   2.825217766875409	    4	    6	    8	   0.000000000000000	   0.787479168613887	  139
  216	   2.848878434385246	    5	    6	   10	   0.000000000000000	   0.008194350608635	  140
  216	   2.393707722122810	    6	    6	   16	   0.000000000000000	   0.762198900399340	  135
  216	   3.041070022669062	    0	    6	    6	   0.000000000000000	   0.801026330868099	  141
  216	   3.098766711705530	    1	    6	    6	   0.000000000000000	   0.339241713670978	  142
  216	   3.150210933783056	    2	    6	    7	   0.000000000000000	   0.819131844991186	  142
  216	   3.255996345584636	    3	    6	    7	   0.000000000000000	   0.805936059558164	  143
  216	   3.334040486926956	    4	    6	    8	   0.000000000000000	   0.533959766109660	  144
  216	   3.355356145733521	    5	    6	   10	   0.000000000000000	   0.732799866917170	  144
  216	   2.889625349234164	    6	    6	   16	   0.000000000000000	   0.388296168229138	  140
  216	  19.999999989999999	    0	    0	    1	   0.000000000000000	  -0.002980803177537	  299
  216	  19.999999989999999	    1	    0	    2	   0.000000000000000	  -0.002980803177537	  299
  216	  19.999999989999999	    2	    0	    3	   0.000000000000000	  -0.002980803177537	  299
  216	  19.999999989999999	    3	    0	    3	   0.000000000000000	  -0.002980803177537	  299
  216	  11.290509682435754	    4	    6	    7	   0.000000000000000	   0.754754500333495	  218
  216	  11.315657469511725	    5	    6	    9	   0.000000000000000	   0.989342066340683	  218
  216	  19.999999989999999	    6	    0	    6	   0.000000000000000	  -0.002980803177537	  299
  217	  -0.877912917588981	    0	    6	    4	   0.000000000000000	   0.243349649356515	  105
  217	  -0.839752387678744	    1	    6	    5	   0.000000000000000	   0.599324741802765	  105
  217	  -0.754705837258966	    2	    6	    5	   0.000000000000000	   0.392669428554426	  106
  217	  -0.667595205784472	    3	    6	    6	   0.000000000000000	   0.205268602756792	  107
  217	  -0.555251562583792	    4	    6	    7	   0.000000000000000	   0.253250349031784	  108
  217	  -0.506591859238141	    5	    6	    8	   0.000000000000000	   0.707165492181522	  108
  217	  -0.886763074884115	    6	    6	   16	   0.000000000000000	   0.160792211901914	  105
  217	   1.121405721175249	    0	    6	    5	   0.000000000000000	   0.893710085589996	  123
  217	   1.175538915145189	    1	    6	    5	   0.000000000000000	   0.398683909936456	  124
  217	   1.223102901819143	    2	    6	    6	   0.000000000000000	   0.842377815477075	  124
  217	   1.298465358831588	    3	    6	    7	   0.000000000000000	   0.545385809996151	  125
  217	   1.424361742666176	    4	    6	    7	   0.000000000000000	   0.719792375617313	  126
  217	   1.429558890986943	    5	    6	    9	   0.000000000000000	   0.768273236818499	  126
  217	   0.993618332285000	    6	    6	   16	   0.000000000000000	   0.701663547434700	  122
  217	   1.624393806862317	    0	    6	    5	   0.000000000000000	   0.585763123715635	  128
  217	   1.655561361565732	    1	    6	    6	   0.000000000000000	   0.876505238486297	  128
  217	   1.730596095429405	    2	    6	    6	   0.000000000000000	   0.576456114080265	  129
  217	   1.806945481477400	    3	    6	    7	   0.000000000000000	   0.288670536169772	  130
  217	   1.931796657207665	    4	    6	    7	   0.000000000000000	   0.453327026190898	  131
  217	   1.934231297782745	    5	    6	    9	   0.000000000000000	   0.476038225585304	  131
  217	   1.481805134969911	    6	    6	   16	   0.000000000000000	   0.255644915764097	  127
  217	   2.130277798818694	    0	    6	    5	   0.000000000000000	   0.304830212860949	  133
  217	   2.162602483487964	    1	    6	    6	   0.000000000000000	   0.606366450447423	  133
  217	   2.237879494106048	    2	    6	    6	   0.000000000000000	   0.308577370392236	  134
  217	   2.316685502101140	    3	    6	    7	   0.000000000000000	   0.043708041988242	  135
  217	   2.394201107961866	    4	    6	    8	   0.000000000000000	   0.766801380241284	  135
  217	   2.419724356257573	    5	    6	   10	   0.000000000000000	   0.004891382999742	  136
  217	   1.974226822636066	    6	    6	   16	   0.000000000000000	   0.849130808172254	  131
  217	   2.613104287429953	    0	    6	    6	   0.000000000000000	   0.808808651398810	  137
  217	   2.670440825924767	    1	    6	    6	   0.000000000000000	   0.343664420939985	  138
  217	   2.746598033590624	    2	    6	    6	   0.000000000000000	   0.054086134240888	  139
  217	   2.826958142230553	    3	    6	    7	   0.000000000000000	   0.803714013344714	  139
  217	   2.905024319452751	    4	    6	    8	   0.000000000000000	   0.531943278477151	  140
  217	   2.928292639997576	    5	    6	   10	   0.000000000000000	   0.748998507440070	  140
  217	   2.471155157034277	    6	    6	   16	   0.000000000000000	   0.484656315618246	  136
  217	   3.122701738027170	    0	    6	    6	   0.000000000000000	   0.562516212940012	  142
  217	   3.180451534890798	    1	    6	    6	   0.000000000000000	   0.101227004578335	  143
  217	   3.232167737672215	    2	    6	    7	   0.000000000000000	   0.583654269330359	  143
  217	   3.337833927394807	    3	    6	    7	   0.000000000000000	   0.569346337638125	  144
  217	   3.415772971068325	    4	    6	    8	   0.000000000000000	   0.296389655488105	  145
  217	   3.436485643701390	    5	    6	   10	   0.000000000000000	   0.489604885274160	  145
  217	   2.969416762736399	    6	    6	   16	   0.000000000000000	   0.132619055376849	  141
  217	  19.999999989999999	    0	    0	    1	   0.000000000000000	  -0.002980803177537	  299
  217	  19.999999989999999	    1	    0	    2	   0.000000000000000	  -0.002980803177537	  299
  217	  19.999999989999999	    2	    0	    3	   0.000000000000000	  -0.002980803177537	  299
  217	  19.999999989999999	    3	    0	    3	   0.000000000000000	  -0.002980803177537	  299
  217	  11.401287535677763	    4	    6	    7	   0.000000000000000	   0.788129996994031	  219
  217	  11.426355580870739	    5	    6	    9	   0.000000000000000	   0.021973702152389	  220
  217	  19.999999989999999	    6	    0	    6	   0.000000000000000	  -0.002980803177537	  299
  218	  -0.811747113764049	    0	    6	    4	   0.000000000000000	   0.860567968618948	  105
  218	  -0.773356226924239	    1	    6	    5	   0.000000000000000	   0.218691913020166	  106
  218	  -0.688400181205518	    2	    6	    5	   0.000000000000000	   0.011192339500766	  107
  218	  -0.602029406644338	    3	    6	    6	   0.000000000000000	   0.816889863392363	  107
  218	  -0.490995085744527	    4	    6	    7	   0.000000000000000	   0.852657782233889	  108
  218	  -0.443935493057967	    5	    6	    8	   0.000000000000000	   0.291646519981654	  109
  218	  -0.824541608520853	    6	    6	   16	   0.000000000000000	   0.741216338424882	  105
  218	   1.193833199322813	    0	    6	    5	   0.000000000000000	   0.569339545921759	  124
  218	   1.247874161808957	    1	    6	    5	   0.000000000000000	   0.073453001949224	  125
  218	   1.295848801867739	    2	    6	    6	   0.000000000000000	   0.520977629363234	  125
  218	   1.371729335471913	    3	    6	    7	   0.000000000000000	   0.228818427909631	  126
  218	   1.497282397914200	    4	    6	    7	   0.000000000000000	   0.400022368602611	  127
  218	   1.501917127428159	    5	    6	    9	   0.000000000000000	   0.443256785710435	  127
  218	   1.063847427618456	    6	    6	   16	   0.000000000000000	   0.356785705396041	  123
  218	   1.699296420657109	    0	    6	    5	   0.000000000000000	   0.284481535980489	  129
  218	   1.730819819585216	    1	    6	    6	   0.000000000000000	   0.578543093145662	  129
  218	   1.806040524064253	    2	    6	    6	   0.000000000000000	   0.280228769256091	  130
  218	   1.882534434914565	    3	    6	    7	   0.000000000000000	   0.993791370471680	  130
  218	   2.007415712002969	    4	    6	    7	   0.000000000000000	   0.158728656744119	  132
  218	   2.009244064086064	    5	    6	    9	   0.000000000000000	   0.175784179907313	  132
  218	   1.554313461618737	    6	    6	   16	   0.000000000000000	   0.932028559876272	  127
  218	   2.207414464941795	    0	    6	    5	   0.000000000000000	   0.024388665501808	  134
  218	   2.239787367558564	    1	    6	    6	   0.000000000000000	   0.326374697374655	  134
  218	   2.315138100229923	    2	    6	    6	   0.000000000000000	   0.029273323040325	  135
  218	   2.394310267237745	    3	    6	    7	   0.000000000000000	   0.767819657068508	  135
  218	   2.472031342512464	    4	    6	    8	   0.000000000000000	   0.492829687616258	  136
  218	   2.497024651485909	    5	    6	   10	   0.000000000000000	   0.725976226547649	  136
  218	   2.049308101899093	    6	    6	   16	   0.000000000000000	   0.549515875924371	  132
  218	   2.692478030126626	    0	    6	    6	   0.000000000000000	   0.549235355658818	  138
  218	   2.749917600387706	    1	    6	    6	   0.000000000000000	   0.085052242422624	  139
  218	   2.826209665276306	    2	    6	    6	   0.000000000000000	   0.796731952204346	  139
  218	   2.906686095896917	    3	    6	    7	   0.000000000000000	   0.547444924411532	  140
  218	   2.984864240160830	    4	    6	    8	   0.000000000000000	   0.276718658216686	  141
  218	   3.007726902348391	    5	    6	   10	   0.000000000000000	   0.489989760712587	  141
  218	   2.548593304049717	    6	    6	   16	   0.000000000000000	   0.207027090016007	  137
  218	   3.204346089716984	    0	    6	    6	   0.000000000000000	   0.324123971240519	  143
  218	   3.262327713364064	    1	    6	    6	   0.000000000000000	   0.864997326157307	  143
  218	   3.314213577917924	    2	    6	    7	   0.000000000000000	   0.349007256697045	  144
